filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2023-03-22,Walmart Inc.,WMT,WALTON JIM C,,S,140.68,-1789566.0,256141327.0,-0.6986635155520998,-251756144.88000003
2023-03-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.13,-167811.0,255973516.0,-0.06555795405021511,-23683166.43
2023-03-22,Walmart Inc.,WMT,WALTON JIM C,,S,140.4,-550680.0,255422836.0,-0.21559544503687214,-77315472.0
2023-03-22,Walmart Inc.,WMT,WALTON JIM C,,S,140.69,-446780.0,254779987.0,-0.17535914231756358,-62857478.199999996
2023-03-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.05,-31984.0,254748003.0,-0.012555152395051356,-4511343.2
2023-03-22,Walmart Inc.,WMT,WALTON JIM C,,S,141.08,-50069.0,255372767.0,-0.019606240942676555,-7063734.5200000005
2023-03-22,Walmart Inc.,WMT,WALTON JIM C,,S,141.05,-31984.0,254748003.0,-0.012555152395051356,-4511343.2
2023-03-22,Walmart Inc.,WMT,WALTON JIM C,,S,141.13,-167811.0,255973516.0,-0.06555795405021511,-23683166.43
2023-03-22,Walmart Inc.,WMT,WALTON ALICE L,,S,140.68,-1789566.0,256141327.0,-0.6986635155520998,-251756144.88000003
2023-03-22,Walmart Inc.,WMT,WALTON JIM C,,S,140.69,-446780.0,254779987.0,-0.17535914231756358,-62857478.199999996
2023-03-22,Walmart Inc.,WMT,WALTON ALICE L,,S,141.05,-31984.0,254748003.0,-0.012555152395051356,-4511343.2
2023-03-22,Walmart Inc.,WMT,WALTON JIM C,,S,141.08,-50069.0,255372767.0,-0.019606240942676555,-7063734.5200000005
2023-03-22,Walmart Inc.,WMT,WALTON JIM C,,S,141.05,-31984.0,254748003.0,-0.012555152395051356,-4511343.2
2023-03-22,Walmart Inc.,WMT,WALTON ALICE L,,S,141.13,-167811.0,255973516.0,-0.06555795405021511,-23683166.43
2023-03-22,Walmart Inc.,WMT,WALTON ALICE L,,S,140.4,-550680.0,255422836.0,-0.21559544503687214,-77315472.0
2023-03-22,Walmart Inc.,WMT,WALTON ALICE L,,S,141.08,-50069.0,255372767.0,-0.019606240942676555,-7063734.5200000005
2023-03-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.69,-446780.0,254779987.0,-0.17535914231756358,-62857478.199999996
2023-03-22,Walmart Inc.,WMT,WALTON ALICE L,,S,141.13,-167811.0,255973516.0,-0.06555795405021511,-23683166.43
2023-03-22,Walmart Inc.,WMT,WALTON ALICE L,,S,140.4,-550680.0,255422836.0,-0.21559544503687214,-77315472.0
2023-03-22,Walmart Inc.,WMT,WALTON ALICE L,,S,141.05,-31984.0,254748003.0,-0.012555152395051356,-4511343.2
2023-03-22,Walmart Inc.,WMT,WALTON ALICE L,,S,140.69,-446780.0,254779987.0,-0.17535914231756358,-62857478.199999996
2023-03-22,Walmart Inc.,WMT,WALTON ALICE L,,S,141.08,-50069.0,255372767.0,-0.019606240942676555,-7063734.5200000005
2023-03-22,Walmart Inc.,WMT,WALTON JIM C,,S,140.4,-550680.0,255422836.0,-0.21559544503687214,-77315472.0
2023-03-22,Walmart Inc.,WMT,WALTON ALICE L,,S,140.68,-1789566.0,256141327.0,-0.6986635155520998,-251756144.88000003
2023-03-22,Walmart Inc.,WMT,WALTON ALICE L,,S,140.69,-446780.0,254779987.0,-0.17535914231756358,-62857478.199999996
2023-03-24,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,140.12,-9716.0,1500328.27,-0.6475916100681086,-1361405.9200000002
2023-03-24,Walmart Inc.,WMT,WALTON JIM C,,S,141.43,-87703.0,253784864.0,-0.03455801052028067,-12403835.290000001
2023-03-24,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,140.12,-9716.0,1500328.27,-0.6475916100681086,-1361405.9200000002
2023-03-24,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,140.12,-9716.0,1500328.27,-0.6475916100681086,-1361405.9200000002
2023-03-24,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,140.12,-9716.0,1500328.27,-0.6475916100681086,-1361405.9200000002
2023-03-24,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,140.12,-9716.0,1500328.27,-0.6475916100681086,-1361405.9200000002
2023-03-24,Walmart Inc.,WMT,WALTON ALICE L,,S,141.43,-87703.0,253784864.0,-0.03455801052028067,-12403835.290000001
2023-03-24,Walmart Inc.,WMT,WALTON ALICE L,,S,140.61,-560677.0,254187326.0,-0.22057630048793225,-78836792.97000001
2023-03-24,Walmart Inc.,WMT,WALTON ALICE L,,S,142.06,-1053751.0,252731113.0,-0.4169454989105358,-149695867.06
2023-03-24,Walmart Inc.,WMT,WALTON ALICE L,,S,141.33,-314759.0,253872567.0,-0.12398306903321303,-44484889.470000006
2023-03-24,Walmart Inc.,WMT,WALTON ALICE L,,S,140.61,-560677.0,254187326.0,-0.22057630048793225,-78836792.97000001
2023-03-24,Walmart Inc.,WMT,WALTON ALICE L,,S,142.06,-1053751.0,252731113.0,-0.4169454989105358,-149695867.06
2023-03-24,Walmart Inc.,WMT,WALTON ALICE L,,S,141.43,-87703.0,253784864.0,-0.03455801052028067,-12403835.290000001
2023-03-24,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,140.12,-9716.0,1500328.27,-0.6475916100681086,-1361405.9200000002
2023-03-24,Walmart Inc.,WMT,Furner John R.,Executive Vice President,S,140.05,-4375.0,290991.74,-1.5034791021903233,-612718.75
2023-03-24,Walmart Inc.,WMT,WALTON JIM C,,S,142.06,-1053751.0,252731113.0,-0.4169454989105358,-149695867.06
2023-03-24,Walmart Inc.,WMT,WALTON ALICE L,,S,141.33,-314759.0,253872567.0,-0.12398306903321303,-44484889.470000006
2023-03-24,Walmart Inc.,WMT,WALTON JIM C,,S,141.33,-314759.0,253872567.0,-0.12398306903321303,-44484889.470000006
2023-03-24,Walmart Inc.,WMT,WALTON JIM C,,S,141.33,-314759.0,253872567.0,-0.12398306903321303,-44484889.470000006
2023-03-24,Walmart Inc.,WMT,WALTON JIM C,,S,141.43,-87703.0,253784864.0,-0.03455801052028067,-12403835.290000001
2023-03-24,Walmart Inc.,WMT,WALTON JIM C,,S,142.06,-1053751.0,252731113.0,-0.4169454989105358,-149695867.06
2023-03-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.61,-560677.0,254187326.0,-0.22057630048793225,-78836792.97000001
2023-03-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.33,-314759.0,253872567.0,-0.12398306903321303,-44484889.470000006
2023-03-24,Walmart Inc.,WMT,WALTON JIM C,,S,140.61,-560677.0,254187326.0,-0.22057630048793225,-78836792.97000001
2023-03-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.06,-1053751.0,252731113.0,-0.4169454989105358,-149695867.06
2023-03-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,140.61,-560677.0,254187326.0,-0.22057630048793225,-78836792.97000001
2023-03-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.43,-87703.0,253784864.0,-0.03455801052028067,-12403835.290000001
2023-03-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,142.06,-1053751.0,252731113.0,-0.4169454989105358,-149695867.06
2023-03-24,Walmart Inc.,WMT,WALTON JIM C,,S,140.61,-560677.0,254187326.0,-0.22057630048793225,-78836792.97000001
2023-03-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.33,-314759.0,253872567.0,-0.12398306903321303,-44484889.470000006
2023-03-24,Walmart Inc.,WMT,WALTON S ROBSON,,S,141.43,-87703.0,253784864.0,-0.03455801052028067,-12403835.290000001
2023-03-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,144.28,-1204873.0,250767649.0,-0.4804738588907854,-173839076.44
2023-03-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,144.23,-341149.0,249123886.0,-0.13693949844696948,-49203920.269999996
2023-03-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,144.88,-42763.0,250724886.0,-0.017055746113690526,-6195503.4399999995
2023-03-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,143.71,-1259851.0,249465035.0,-0.5050210743962575,-181053187.21
2023-03-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,143.48,-258591.0,251972522.0,-0.10262666656961905,-37102636.68
2023-03-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,144.88,-42763.0,250724886.0,-0.017055746113690526,-6195503.4399999995
2023-03-29,Walmart Inc.,WMT,WALTON JIM C,,S,143.71,-1259851.0,249465035.0,-0.5050210743962575,-181053187.21
2023-03-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,144.28,-1204873.0,250767649.0,-0.4804738588907854,-173839076.44
2023-03-29,Walmart Inc.,WMT,WALTON JIM C,,S,143.48,-258591.0,251972522.0,-0.10262666656961905,-37102636.68
2023-03-29,Walmart Inc.,WMT,WALTON JIM C,,S,144.28,-1204873.0,250767649.0,-0.4804738588907854,-173839076.44
2023-03-29,Walmart Inc.,WMT,WALTON JIM C,,S,144.88,-42763.0,250724886.0,-0.017055746113690526,-6195503.4399999995
2023-03-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,144.23,-341149.0,249123886.0,-0.13693949844696948,-49203920.269999996
2023-03-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,143.71,-1259851.0,249465035.0,-0.5050210743962575,-181053187.21
2023-03-29,Walmart Inc.,WMT,WALTON S ROBSON,,S,143.48,-258591.0,251972522.0,-0.10262666656961905,-37102636.68
2023-03-29,Walmart Inc.,WMT,WALTON JIM C,,S,144.23,-341149.0,249123886.0,-0.13693949844696948,-49203920.269999996
2023-03-29,Walmart Inc.,WMT,WALTON JIM C,,S,143.48,-258591.0,251972522.0,-0.10262666656961905,-37102636.68
2023-03-29,Walmart Inc.,WMT,WALTON JIM C,,S,144.23,-341149.0,249123886.0,-0.13693949844696948,-49203920.269999996
2023-03-29,Walmart Inc.,WMT,WALTON JIM C,,S,144.88,-42763.0,250724886.0,-0.017055746113690526,-6195503.4399999995
2023-03-29,Walmart Inc.,WMT,WALTON JIM C,,S,143.71,-1259851.0,249465035.0,-0.5050210743962575,-181053187.21
2023-03-29,Walmart Inc.,WMT,WALTON ALICE L,,S,144.28,-1204873.0,250767649.0,-0.4804738588907854,-173839076.44
2023-03-29,Walmart Inc.,WMT,WALTON ALICE L,,S,143.48,-258591.0,251972522.0,-0.10262666656961905,-37102636.68
2023-03-29,Walmart Inc.,WMT,WALTON ALICE L,,S,144.23,-341149.0,249123886.0,-0.13693949844696948,-49203920.269999996
2023-03-29,Walmart Inc.,WMT,WALTON ALICE L,,S,144.88,-42763.0,250724886.0,-0.017055746113690526,-6195503.4399999995
2023-03-29,Walmart Inc.,WMT,WALTON ALICE L,,S,144.28,-1204873.0,250767649.0,-0.4804738588907854,-173839076.44
2023-03-29,Walmart Inc.,WMT,WALTON ALICE L,,S,143.48,-258591.0,251972522.0,-0.10262666656961905,-37102636.68
2023-03-29,Walmart Inc.,WMT,WALTON ALICE L,,S,144.88,-42763.0,250724886.0,-0.017055746113690526,-6195503.4399999995
2023-03-29,Walmart Inc.,WMT,WALTON ALICE L,,S,144.23,-341149.0,249123886.0,-0.13693949844696948,-49203920.269999996
2023-03-29,Walmart Inc.,WMT,WALTON JIM C,,S,144.28,-1204873.0,250767649.0,-0.4804738588907854,-173839076.44
2023-03-29,Walmart Inc.,WMT,WALTON ALICE L,,S,143.71,-1259851.0,249465035.0,-0.5050210743962575,-181053187.21
2023-03-29,Walmart Inc.,WMT,WALTON ALICE L,,S,143.71,-1259851.0,249465035.0,-0.5050210743962575,-181053187.21
2023-03-30,Walmart Inc.,WMT,WALTON JIM C,,S,144.7,-267874.0,247215555.0,-0.1083564503050789,-38761367.8
2023-03-30,Walmart Inc.,WMT,WALTON ALICE L,,S,144.06,-1640457.0,247483429.0,-0.6628552895959754,-236324235.42000002
2023-03-30,Walmart Inc.,WMT,WALTON ALICE L,,S,144.7,-267874.0,247215555.0,-0.1083564503050789,-38761367.8
2023-03-30,Walmart Inc.,WMT,WALTON ALICE L,,S,146.25,-45686.0,245711516.0,-0.018593349120844625,-6681577.5
2023-03-30,Walmart Inc.,WMT,WALTON ALICE L,,S,144.06,-1640457.0,247483429.0,-0.6628552895959754,-236324235.42000002
2023-03-30,Walmart Inc.,WMT,WALTON ALICE L,,S,145.49,-1458353.0,245757202.0,-0.5934121108686776,-212175777.97
2023-03-30,Walmart Inc.,WMT,WALTON ALICE L,,S,146.25,-45686.0,245711516.0,-0.018593349120844625,-6681577.5
2023-03-30,Walmart Inc.,WMT,WALTON JIM C,,S,144.7,-267874.0,247215555.0,-0.1083564503050789,-38761367.8
2023-03-30,Walmart Inc.,WMT,WALTON ALICE L,,S,145.49,-1458353.0,245757202.0,-0.5934121108686776,-212175777.97
2023-03-30,Walmart Inc.,WMT,WALTON JIM C,,S,146.25,-45686.0,245711516.0,-0.018593349120844625,-6681577.5
2023-03-30,Walmart Inc.,WMT,WALTON ALICE L,,S,144.7,-267874.0,247215555.0,-0.1083564503050789,-38761367.8
2023-03-30,Walmart Inc.,WMT,WALTON JIM C,,S,144.06,-1640457.0,247483429.0,-0.6628552895959754,-236324235.42000002
2023-03-30,Walmart Inc.,WMT,WALTON JIM C,,S,145.49,-1458353.0,245757202.0,-0.5934121108686776,-212175777.97
2023-03-30,Walmart Inc.,WMT,WALTON S ROBSON,,S,146.25,-45686.0,245711516.0,-0.018593349120844625,-6681577.5
2023-03-30,Walmart Inc.,WMT,WALTON S ROBSON,,S,146.25,-45686.0,245711516.0,-0.018593349120844625,-6681577.5
2023-03-30,Walmart Inc.,WMT,WALTON S ROBSON,,S,145.49,-1458353.0,245757202.0,-0.5934121108686776,-212175777.97
2023-03-30,Walmart Inc.,WMT,WALTON JIM C,,S,146.25,-45686.0,245711516.0,-0.018593349120844625,-6681577.5
2023-03-30,Walmart Inc.,WMT,WALTON S ROBSON,,S,144.06,-1640457.0,247483429.0,-0.6628552895959754,-236324235.42000002
2023-03-30,Walmart Inc.,WMT,WALTON S ROBSON,,S,144.7,-267874.0,247215555.0,-0.1083564503050789,-38761367.8
2023-03-30,Walmart Inc.,WMT,WALTON S ROBSON,,S,145.49,-1458353.0,245757202.0,-0.5934121108686776,-212175777.97
2023-03-30,Walmart Inc.,WMT,WALTON S ROBSON,,S,144.7,-267874.0,247215555.0,-0.1083564503050789,-38761367.8
2023-03-30,Walmart Inc.,WMT,WALTON S ROBSON,,S,144.06,-1640457.0,247483429.0,-0.6628552895959754,-236324235.42000002
2023-03-30,Walmart Inc.,WMT,WALTON JIM C,,S,144.06,-1640457.0,247483429.0,-0.6628552895959754,-236324235.42000002
2023-03-30,Walmart Inc.,WMT,WALTON JIM C,,S,145.49,-1458353.0,245757202.0,-0.5934121108686776,-212175777.97
2023-05-01,Walmart Inc.,WMT,Furner John R.,Executive Vice President,S,151.0,-4375.0,286616.98,-1.5264273596072362,-660625.0
2023-05-23,Walmart Inc.,WMT,WALTON ALICE L,,S,150.41,-110967.0,245260840.0,-0.04524448338348674,-16690546.469999999
2023-05-23,Walmart Inc.,WMT,WALTON JIM C,,S,150.41,-110967.0,245260840.0,-0.04524448338348674,-16690546.469999999
2023-05-23,Walmart Inc.,WMT,WALTON JIM C,,S,149.82,-339709.0,245371807.0,-0.13844663091224657,-50895202.379999995
2023-05-23,Walmart Inc.,WMT,WALTON JIM C,,S,150.02,-600.0,245255856.0,-0.0002446424765490615,-90012.0
2023-05-23,Walmart Inc.,WMT,WALTON JIM C,,S,149.82,-339709.0,245371807.0,-0.13844663091224657,-50895202.379999995
2023-05-23,Walmart Inc.,WMT,WALTON JIM C,,S,151.32,-4384.0,245256456.0,-0.001787516655626794,-663386.88
2023-05-23,Walmart Inc.,WMT,WALTON JIM C,,S,150.41,-110967.0,245260840.0,-0.04524448338348674,-16690546.469999999
2023-05-23,Walmart Inc.,WMT,WALTON ALICE L,,S,149.82,-339709.0,245371807.0,-0.13844663091224657,-50895202.379999995
2023-05-23,Walmart Inc.,WMT,WALTON ALICE L,,S,150.02,-600.0,245255856.0,-0.0002446424765490615,-90012.0
2023-05-23,Walmart Inc.,WMT,WALTON JIM C,,S,151.32,-4384.0,245256456.0,-0.001787516655626794,-663386.88
2023-05-23,Walmart Inc.,WMT,WALTON ALICE L,,S,151.32,-4384.0,245256456.0,-0.001787516655626794,-663386.88
2023-05-23,Walmart Inc.,WMT,WALTON JIM C,,S,150.02,-600.0,245255856.0,-0.0002446424765490615,-90012.0
2023-05-23,Walmart Inc.,WMT,WALTON ALICE L,,S,149.82,-339709.0,245371807.0,-0.13844663091224657,-50895202.379999995
2023-05-23,Walmart Inc.,WMT,WALTON ALICE L,,S,151.32,-4384.0,245256456.0,-0.001787516655626794,-663386.88
2023-05-23,Walmart Inc.,WMT,WALTON ALICE L,,S,150.41,-110967.0,245260840.0,-0.04524448338348674,-16690546.469999999
2023-05-23,Walmart Inc.,WMT,WALTON S ROBSON,,S,149.82,-339709.0,245371807.0,-0.13844663091224657,-50895202.379999995
2023-05-23,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.41,-110967.0,245260840.0,-0.04524448338348674,-16690546.469999999
2023-05-23,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.41,-110967.0,245260840.0,-0.04524448338348674,-16690546.469999999
2023-05-23,Walmart Inc.,WMT,WALTON S ROBSON,,S,151.32,-4384.0,245256456.0,-0.001787516655626794,-663386.88
2023-05-23,Walmart Inc.,WMT,WALTON ALICE L,,S,150.02,-600.0,245255856.0,-0.0002446424765490615,-90012.0
2023-05-23,Walmart Inc.,WMT,WALTON S ROBSON,,S,151.32,-4384.0,245256456.0,-0.001787516655626794,-663386.88
2023-05-23,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.02,-600.0,245255856.0,-0.0002446424765490615,-90012.0
2023-05-23,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.02,-600.0,245255856.0,-0.0002446424765490615,-90012.0
2023-05-23,Walmart Inc.,WMT,WALTON S ROBSON,,S,149.82,-339709.0,245371807.0,-0.13844663091224657,-50895202.379999995
2023-05-25,Walmart Inc.,WMT,Bartlett Daniel J,Executive Vice President,S,147.78,-6600.0,159239.84,-4.14469142897908,-975348.0
2023-06-07,Walmart Inc.,WMT,WALTON ALICE L,,S,150.17,-193294.0,245062562.0,-0.07887536897618821,-29026959.979999997
2023-06-07,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.04,-527459.0,244535103.0,-0.21569868437252546,-79139948.36
2023-06-07,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.17,-193294.0,245062562.0,-0.07887536897618821,-29026959.979999997
2023-06-07,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.04,-527459.0,244535103.0,-0.21569868437252546,-79139948.36
2023-06-07,Walmart Inc.,WMT,WALTON ALICE L,,S,150.17,-193294.0,245062562.0,-0.07887536897618821,-29026959.979999997
2023-06-07,Walmart Inc.,WMT,WALTON ALICE L,,S,150.04,-527459.0,244535103.0,-0.21569868437252546,-79139948.36
2023-06-07,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.17,-193294.0,245062562.0,-0.07887536897618821,-29026959.979999997
2023-06-07,Walmart Inc.,WMT,WALTON JIM C,,S,150.17,-193294.0,245062562.0,-0.07887536897618821,-29026959.979999997
2023-06-07,Walmart Inc.,WMT,WALTON JIM C,,S,150.04,-527459.0,244535103.0,-0.21569868437252546,-79139948.36
2023-06-07,Walmart Inc.,WMT,WALTON JIM C,,S,150.17,-193294.0,245062562.0,-0.07887536897618821,-29026959.979999997
2023-06-07,Walmart Inc.,WMT,WALTON ALICE L,,S,150.04,-527459.0,244535103.0,-0.21569868437252546,-79139948.36
2023-06-07,Walmart Inc.,WMT,WALTON JIM C,,S,150.04,-527459.0,244535103.0,-0.21569868437252546,-79139948.36
2023-06-09,Walmart Inc.,WMT,WALTON ALICE L,,S,150.12,-170587.0,244364516.0,-0.0698084168652375,-25608520.44
2023-06-09,Walmart Inc.,WMT,WALTON ALICE L,,S,150.12,-170587.0,244364516.0,-0.0698084168652375,-25608520.44
2023-06-09,Walmart Inc.,WMT,WALTON JIM C,,S,150.12,-170587.0,244364516.0,-0.0698084168652375,-25608520.44
2023-06-09,Walmart Inc.,WMT,WALTON JIM C,,S,150.12,-170587.0,244364516.0,-0.0698084168652375,-25608520.44
2023-06-09,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.12,-170587.0,244364516.0,-0.0698084168652375,-25608520.44
2023-06-09,Walmart Inc.,WMT,WALTON S ROBSON,,S,150.12,-170587.0,244364516.0,-0.0698084168652375,-25608520.44
2023-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,157.71,-72991.0,242553516.0,-0.03009274044083533,-11511410.610000001
2023-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,155.7,-1025625.0,242896891.0,-0.42224706778976434,-159689812.5
2023-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,155.7,-1025625.0,242896891.0,-0.42224706778976434,-159689812.5
2023-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,157.71,-72991.0,242553516.0,-0.03009274044083533,-11511410.610000001
2023-06-16,Walmart Inc.,WMT,Chojnowski David,Senior Vice President,S,156.74,-4000.0,39975.49,-10.006131256927683,-626960.0
2023-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,156.65,-270384.0,242626507.0,-0.11144042064620747,-42355653.6
2023-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,155.7,-1025625.0,242896891.0,-0.42224706778976434,-159689812.5
2023-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,157.71,-72991.0,242553516.0,-0.03009274044083533,-11511410.610000001
2023-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,156.65,-270384.0,242626507.0,-0.11144042064620747,-42355653.6
2023-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,155.7,-1025625.0,242896891.0,-0.42224706778976434,-159689812.5
2023-06-16,Walmart Inc.,WMT,WALTON S ROBSON,,S,157.71,-72991.0,242553516.0,-0.03009274044083533,-11511410.610000001
2023-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,155.7,-1025625.0,242896891.0,-0.42224706778976434,-159689812.5
2023-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,156.65,-270384.0,242626507.0,-0.11144042064620747,-42355653.6
2023-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,157.71,-72991.0,242553516.0,-0.03009274044083533,-11511410.610000001
2023-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,156.65,-270384.0,242626507.0,-0.11144042064620747,-42355653.6
2023-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,157.71,-72991.0,242553516.0,-0.03009274044083533,-11511410.610000001
2023-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,155.7,-1025625.0,242896891.0,-0.42224706778976434,-159689812.5
2023-06-16,Walmart Inc.,WMT,WALTON ALICE L,,S,156.65,-270384.0,242626507.0,-0.11144042064620747,-42355653.6
2023-06-16,Walmart Inc.,WMT,WALTON JIM C,,S,156.65,-270384.0,242626507.0,-0.11144042064620747,-42355653.6
2023-06-22,Walmart Inc.,WMT,WALTON ALICE L,,S,155.75,-473370.0,241479146.0,-0.19602934988017556,-73727377.5
2023-06-22,Walmart Inc.,WMT,WALTON ALICE L,,S,155.75,-473370.0,241479146.0,-0.19602934988017556,-73727377.5
2023-06-22,Walmart Inc.,WMT,WALTON JIM C,,S,155.75,-473370.0,241479146.0,-0.19602934988017556,-73727377.5
2023-06-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,155.75,-473370.0,241479146.0,-0.19602934988017556,-73727377.5
2023-06-22,Walmart Inc.,WMT,WALTON JIM C,,S,155.75,-473370.0,241479146.0,-0.19602934988017556,-73727377.5
2023-06-22,Walmart Inc.,WMT,WALTON S ROBSON,,S,155.75,-473370.0,241479146.0,-0.19602934988017556,-73727377.5
2023-06-23,Walmart Inc.,WMT,WALTON S ROBSON,,S,156.22,-7691.0,240230516.0,-0.003201508337933221,-1201488.02
2023-06-23,Walmart Inc.,WMT,WALTON ALICE L,,S,156.22,-7691.0,240230516.0,-0.003201508337933221,-1201488.02
2023-06-23,Walmart Inc.,WMT,WALTON ALICE L,,S,155.52,-1175939.0,240238207.0,-0.48948875147074333,-182882033.28
2023-06-23,Walmart Inc.,WMT,WALTON ALICE L,,S,156.22,-7691.0,240230516.0,-0.003201508337933221,-1201488.02
2023-06-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,155.04,-9708.0,1490621.41,-0.6512720087657938,-1505128.3199999998
2023-06-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,155.04,-9708.0,1490621.41,-0.6512720087657938,-1505128.3199999998
2023-06-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,155.04,-9708.0,1490621.41,-0.6512720087657938,-1505128.3199999998
2023-06-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,155.04,-9708.0,1490621.41,-0.6512720087657938,-1505128.3199999998
2023-06-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,155.04,-9708.0,1490621.41,-0.6512720087657938,-1505128.3199999998
2023-06-23,Walmart Inc.,WMT,WALTON JIM C,,S,155.52,-1175939.0,240238207.0,-0.48948875147074333,-182882033.28
2023-06-23,Walmart Inc.,WMT,McMillon C Douglas,President and CEO,S,155.04,-9708.0,1490621.41,-0.6512720087657938,-1505128.3199999998
2023-06-23,Walmart Inc.,WMT,WALTON ALICE L,,S,155.52,-1175939.0,240238207.0,-0.48948875147074333,-182882033.28
2023-06-23,Walmart Inc.,WMT,WALTON JIM C,,S,156.22,-7691.0,240230516.0,-0.003201508337933221,-1201488.02
2023-06-23,Walmart Inc.,WMT,WALTON JIM C,,S,155.52,-1175939.0,240238207.0,-0.48948875147074333,-182882033.28
2023-06-23,Walmart Inc.,WMT,WALTON S ROBSON,,S,155.52,-1175939.0,240238207.0,-0.48948875147074333,-182882033.28
2023-06-23,Walmart Inc.,WMT,WALTON S ROBSON,,S,156.22,-7691.0,240230516.0,-0.003201508337933221,-1201488.02
2023-06-23,Walmart Inc.,WMT,WALTON S ROBSON,,S,155.52,-1175939.0,240238207.0,-0.48948875147074333,-182882033.28
