filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2006-02-15,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP,Chief Development Ofcr",S,19.6,-150000.0,7749.0,-1935.7336430507162,-2940000.0
2006-02-15,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP,Chief Development Ofcr",S,19.79,-50000.0,7749.0,-645.2445476835721,-989500.0
2006-02-15,CISCO SYSTEMS INC,CSCO,Giancarlo Charles H,"SVP,Chief Development Ofcr",S,19.8,-50000.0,7749.0,-645.2445476835721,-990000.0
2006-02-15,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/CEO,S,19.76,-67950.0,3300891.0,-2.0585351046126634,-1342692.0
2006-02-15,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/CEO,S,19.77,-20500.0,3300891.0,-0.6210444392135336,-405285.0
2006-02-24,CISCO SYSTEMS INC,CSCO,POND RANDALL E,"SVP,Ops, Processes & Systems",S,19.6,-19920.0,20423.0,-97.53709053518092,-390432.0
2006-02-24,CISCO SYSTEMS INC,CSCO,POND RANDALL E,"SVP,Ops, Processes & Systems",S,19.63,-41000.0,20423.0,-200.75405180433825,-804830.0
2006-02-24,CISCO SYSTEMS INC,CSCO,POND RANDALL E,"SVP,Ops, Processes & Systems",S,19.61,-38900.0,20423.0,-190.4715271997258,-762829.0
2006-02-24,CISCO SYSTEMS INC,CSCO,POND RANDALL E,"SVP,Ops, Processes & Systems",S,19.62,-40967.0,20423.0,-200.59246927483719,-803772.54
2006-02-24,CISCO SYSTEMS INC,CSCO,POND RANDALL E,"SVP,Ops, Processes & Systems",S,19.59,-13.0,20423.0,-0.06365372374283895,-254.67
2006-02-24,CISCO SYSTEMS INC,CSCO,POND RANDALL E,"SVP,Ops, Processes & Systems",S,19.58,-9200.0,20423.0,-45.04725064877834,-180135.99999999997
2006-03-02,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,21.0,-15000.0,0.0,-inf,-315000.0
2006-03-02,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,21.0,-15000.0,0.0,-inf,-315000.0
2006-03-02,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,20.0,-10000.0,0.0,-inf,-200000.0
2006-03-02,CISCO SYSTEMS INC,CSCO,RICHARDSON JAMES,"SVP,Commercial Business",S,21.0,-200000.0,806414.0,-24.8011567259497,-4200000.0
2006-03-02,CISCO SYSTEMS INC,CSCO,RAFAEL BETSY,"VP,CorpContrllr,PrincAcctgOfcr",S,20.0,-55000.0,2789.0,-1972.0329867335963,-1100000.0
2006-03-02,CISCO SYSTEMS INC,CSCO,WEST STEVEN M,,S,20.0,-10000.0,0.0,-inf,-200000.0
2006-03-06,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP,Office of the President",S,21.12,-5000.0,32879.0,-15.207275160436753,-105600.0
2006-03-06,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP,Office of the President",S,21.06,-10000.0,32879.0,-30.414550320873506,-210600.0
2006-03-06,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP,Office of the President",S,21.3,-5000.0,32879.0,-15.207275160436753,-106500.0
2006-03-06,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP,Office of the President",S,21.14,-5000.0,32879.0,-15.207275160436753,-105700.0
2006-03-06,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP,Office of the President",S,21.17,-10000.0,32879.0,-30.414550320873506,-211700.00000000003
2006-03-06,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP,Office of the President",S,21.15,-55000.0,32879.0,-167.2800267648043,-1163250.0
2006-03-06,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP,Office of the President",S,21.13,-5000.0,32879.0,-15.207275160436753,-105650.0
2006-03-06,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP,Office of the President",S,21.14,-5000.0,32879.0,-15.207275160436753,-105700.0
2006-03-06,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP,Office of the President",S,21.13,-15000.0,32879.0,-45.62182548131026,-316950.0
2006-03-06,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP,Office of the President",S,21.0,-5000.0,32879.0,-15.207275160436753,-105000.0
2006-03-06,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP,Office of the President",S,21.2,-20000.0,32879.0,-60.82910064174701,-424000.0
2006-03-06,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP,Office of the President",S,21.13,-5000.0,32879.0,-15.207275160436753,-105650.0
2006-03-06,CISCO SYSTEMS INC,CSCO,CARTER LARRY R,"SVP,Office of the President",S,21.14,-5000.0,32879.0,-15.207275160436753,-105700.0
2006-03-24,CISCO SYSTEMS INC,CSCO,RAFAEL BETSY,"VP,CorpContrllr,PrincAcctgOfcr",S,21.29,-1359.0,1160.0,-117.1551724137931,-28933.11
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.4,-12905.0,0.0,-inf,-276167.0
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.39,-5000.0,0.0,-inf,-106950.0
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.43,-2095.0,0.0,-inf,-44895.85
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.42,-3000.0,0.0,-inf,-64260.00000000001
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.4,-12905.0,0.0,-inf,-276167.0
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.38,-5000.0,0.0,-inf,-106900.0
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.3,-5000.0,0.0,-inf,-106500.0
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.45,-4000.0,0.0,-inf,-85800.0
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.41,-3000.0,0.0,-inf,-64230.0
2006-03-24,CISCO SYSTEMS INC,CSCO,RAFAEL BETSY,"VP,CorpContrllr,PrincAcctgOfcr",S,21.28,-270.0,2519.0,-10.718539102818578,-5745.6
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.3,-5000.0,0.0,-inf,-106500.0
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.43,-2095.0,0.0,-inf,-44895.85
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.42,-3000.0,0.0,-inf,-64260.00000000001
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.45,-4000.0,0.0,-inf,-85800.0
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.39,-5000.0,0.0,-inf,-106950.0
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.38,-5000.0,0.0,-inf,-106900.0
2006-03-24,CISCO SYSTEMS INC,CSCO,BARTZ CAROL,,S,21.41,-3000.0,0.0,-inf,-64230.0
2006-04-04,CISCO SYSTEMS INC,CSCO,RICHARDSON JAMES,"SVP,Commercial Business",S,21.97,-84082.0,806414.0,-10.426654299156512,-1847281.5399999998
2006-04-04,CISCO SYSTEMS INC,CSCO,RICHARDSON JAMES,"SVP,Commercial Business",S,21.98,-168418.0,806414.0,-20.88480606735498,-3701827.64
2006-04-04,CISCO SYSTEMS INC,CSCO,RICHARDSON JAMES,"SVP,Commercial Business",S,21.94,-12500.0,806414.0,-1.5500722953718562,-274250.0
2006-04-04,CISCO SYSTEMS INC,CSCO,RICHARDSON JAMES,"SVP,Commercial Business",S,21.99,-31100.0,806414.0,-3.856579870885178,-683889.0
2006-04-04,CISCO SYSTEMS INC,CSCO,RICHARDSON JAMES,"SVP,Commercial Business",S,21.96,-41400.0,806414.0,-5.133839442271588,-909144.0
2006-05-05,CISCO SYSTEMS INC,CSCO,RICHARDSON JAMES,"SVP, Commercial Business",S,22.0,-22300.0,784114.0,-2.8439742180346226,-490600.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.51,-44100.0,4686802.0,-0.9409401122556489,-904491.0000000001
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.38,-55150.0,4012894.0,-1.3743198798672478,-1123957.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.41,-74400.0,4150994.0,-1.7923417860878623,-1518504.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.42,-105206.0,4225394.0,-2.4898506506138838,-2148306.52
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.43,-73994.0,4330600.0,-1.7086315983928326,-1511697.42
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.44,-47300.0,4404594.0,-1.0738787729357122,-966812.0000000001
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.45,-88699.0,4451894.0,-1.9923879589226516,-1813894.55
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.46,-40101.0,4540593.0,-0.8831665819860975,-820466.4600000001
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.47,-17000.0,4580694.0,-0.37112280366250183,-347990.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.48,-43400.0,4597694.0,-0.9439514678445325,-888832.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.49,-10700.0,4641094.0,-0.23054909036533197,-219242.99999999997
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.5,-35008.0,4651794.0,-0.7525698687431128,-717664.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.52,-39200.0,4730902.0,-0.8285946316368422,-804384.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.27,-14700.0,3548494.0,-0.4142602467412936,-297969.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.17,-25600.0,3490394.0,-0.7334415541626533,-516352.00000000006
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.36,-76052.0,3866758.0,-1.966815611424351,-1548418.72
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.35,-164064.0,3702694.0,-4.430935961761896,-3338702.4000000004
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.34,-67300.0,3635394.0,-1.851243634115037,-1368882.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.26,-15600.0,3532894.0,-0.4415643379054112,-316056.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.32,-26500.0,3590194.0,-0.7381216725335734,-538480.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.28,-8600.0,3563194.0,-0.24135649083378563,-174408.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.31,-18400.0,3571794.0,-0.515147290129274,-373704.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.37,-70084.0,3942810.0,-1.7775140065080488,-1427611.08
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.33,-18700.0,3616694.0,-0.5170467836095617,-380170.99999999994
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.39,-16000.0,4068044.0,-0.3933094135658316,-326240.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.4,-66950.0,4084044.0,-1.6393065304879182,-1365780.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.53,-7700.0,4770102.0,-0.16142212472605408,-158081.0
2006-05-18,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.18,-16900.0,3515994.0,-0.48066066096813587,-341042.0
2006-06-14,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Field Operations",S,20.0,-65107.0,7591.0,-857.6867342906073,-1302140.0
2006-06-16,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Field Operations",S,20.01,-4600.0,7591.0,-60.598076669740486,-92046.0
2006-06-16,CISCO SYSTEMS INC,CSCO,JUSTICE RICHARD J,"SVP, WW Field Operations",S,20.0,-230293.0,12191.0,-1889.0410958904108,-4605860.0
2006-06-23,CISCO SYSTEMS INC,CSCO,BOSTROM SUSAN L,"SR VP, Chief Marketing Officer",P,19.61,995.0,999.0,99.5995995995996,19511.95
2006-06-23,CISCO SYSTEMS INC,CSCO,RAFAEL BETSY,"VP,CorpContrllr,PrincAcctgOfcr",S,19.68,-6250.0,1160.0,-538.7931034482759,-123000.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.48,-7500.0,2852594.0,-0.26291859269142404,-153600.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.36,-8700.0,2627591.0,-0.3311017582264515,-177132.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.37,-7500.0,2636291.0,-0.2844905968271333,-152775.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.38,-29227.0,2643791.0,-1.1054958580311378,-595646.26
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.39,-44276.0,2673018.0,-1.6564048577301014,-902787.64
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.4,-8400.0,2717294.0,-0.3091310693653318,-171360.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.41,-48810.0,2725694.0,-1.790736597725203,-996212.1
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.49,-9200.0,2860094.0,-0.32166774938166365,-188508.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.46,-15490.0,2837104.0,-0.5459792802801731,-316925.4
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.43,-15800.0,2794704.0,-0.5653550429669832,-322794.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.51,-9200.0,2884494.0,-0.31894675461276745,-188692.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.38,-29227.0,2643791.0,-1.1054958580311378,-595646.26
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.31,-18800.0,2550818.0,-0.7370184779941179,-381828.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.33,-9800.0,2569618.0,-0.3813796447565358,-199233.99999999997
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.34,-19000.0,2579418.0,-0.7366002718442687,-386460.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.35,-29173.0,2598418.0,-1.1227215944470827,-593670.55
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.36,-8700.0,2627591.0,-0.3311017582264515,-177132.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.37,-7500.0,2636291.0,-0.2844905968271333,-152775.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.35,-29173.0,2598418.0,-1.1227215944470827,-593670.55
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.54,-18200.0,2934094.0,-0.6202936920221369,-373828.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.31,-18800.0,2550818.0,-0.7370184779941179,-381828.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.45,-19750.0,2817354.0,-0.7010123683427784,-403887.5
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.7,-56428.0,3337794.0,-1.6905776689633931,-1168059.5999999999
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.73,-88500.0,3453294.0,-2.5627705025983887,-1834605.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.66,-36871.0,3253994.0,-1.1330998151809746,-761754.86
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.72,-17772.0,3435522.0,-0.5173013009376741,-368235.83999999997
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.71,-41300.0,3394222.0,-1.2167736818628836,-855323.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.75,-77832.0,3612694.0,-2.1544033344645297,-1615014.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.69,-7400.0,3330394.0,-0.22219593237316665,-153106.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.33,-9800.0,2569618.0,-0.3813796447565358,-199233.99999999997
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.68,-20200.0,3310194.0,-0.6102361372173353,-417736.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.52,-16100.0,2893694.0,-0.5563822574190637,-330372.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.45,-19750.0,2817354.0,-0.7010123683427784,-403887.5
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.81,-13600.0,3818294.0,-0.35618001128252563,-283016.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.34,-19000.0,2579418.0,-0.7366002718442687,-386460.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.5,-15200.0,2869294.0,-0.5297470388186083,-311600.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.53,-24300.0,2909794.0,-0.8351106641913483,-498879.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.52,-16100.0,2893694.0,-0.5563822574190637,-330372.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.51,-9200.0,2884494.0,-0.31894675461276745,-188692.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.67,-19329.0,3290865.0,-0.5873531731019048,-399530.43000000005
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.39,-44276.0,2673018.0,-1.6564048577301014,-902787.64
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.72,-17772.0,3435522.0,-0.5173013009376741,-368235.83999999997
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.41,-48810.0,2725694.0,-1.790736597725203,-996212.1
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.45,-19750.0,2817354.0,-0.7010123683427784,-403887.5
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.82,-8500.0,3831894.0,-0.22182241993124024,-176970.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.46,-15490.0,2837104.0,-0.5459792802801731,-316925.4
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.48,-7500.0,2852594.0,-0.26291859269142404,-153600.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.49,-9200.0,2860094.0,-0.32166774938166365,-188508.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.5,-15200.0,2869294.0,-0.5297470388186083,-311600.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.53,-24300.0,2909794.0,-0.8351106641913483,-498879.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.52,-16100.0,2893694.0,-0.5563822574190637,-330372.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.55,-33100.0,2952294.0,-1.1211620522888301,-680205.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.62,-43004.0,3143490.0,-1.3680336186849649,-886742.4800000001
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.56,-15700.0,2985394.0,-0.5258937346293321,-322792.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.57,-7000.0,3001094.0,-0.23324827546221477,-143990.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.58,-31300.0,3008094.0,-1.0405259942009792,-644154.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.59,-44449.0,3039394.0,-1.4624296817062876,-915204.91
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.6,-24500.0,3083843.0,-0.7944632719629372,-504700.00000000006
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.61,-35147.0,3108343.0,-1.1307310679677243,-724379.6699999999
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.44,-6850.0,2810504.0,-0.24372852698306072,-140014.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.63,-15200.0,3186494.0,-0.47701329423498046,-313576.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.65,-25900.0,3228094.0,-0.8023310349698615,-534835.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.79,-16200.0,3793594.0,-0.4270356817308336,-336798.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.78,-31100.0,3762494.0,-0.8265793912229493,-646258.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.42,-20200.0,2774504.0,-0.7280580601073201,-412484.00000000006
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.43,-15800.0,2794704.0,-0.5653550429669832,-322794.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.44,-6850.0,2810504.0,-0.24372852698306072,-140014.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.42,-20200.0,2774504.0,-0.7280580601073201,-412484.00000000006
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.44,-6850.0,2810504.0,-0.24372852698306072,-140014.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.8,-8500.0,3809794.0,-0.22310917598169347,-176800.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.66,-36871.0,3253994.0,-1.1330998151809746,-761754.86
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.67,-19329.0,3290865.0,-0.5873531731019048,-399530.43000000005
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.4,-8400.0,2717294.0,-0.3091310693653318,-171360.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.68,-20200.0,3310194.0,-0.6102361372173353,-417736.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.7,-56428.0,3337794.0,-1.6905776689633931,-1168059.5999999999
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.71,-41300.0,3394222.0,-1.2167736818628836,-855323.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.73,-88500.0,3453294.0,-2.5627705025983887,-1834605.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.64,-26400.0,3201694.0,-0.8245634966989349,-544896.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.74,-70900.0,3541794.0,-2.001810381970267,-1470466.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.75,-77832.0,3612694.0,-2.1544033344645297,-1615014.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.76,-52023.0,3690526.0,-1.4096364583259948,-1079997.48
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.77,-19945.0,3742549.0,-0.5329255542145206,-414257.64999999997
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.69,-7400.0,3330394.0,-0.22219593237316665,-153106.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.48,-7500.0,2852594.0,-0.26291859269142404,-153600.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.42,-20200.0,2774504.0,-0.7280580601073201,-412484.00000000006
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.5,-15200.0,2869294.0,-0.5297470388186083,-311600.0
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.39,-44276.0,2673018.0,-1.6564048577301014,-902787.64
2006-08-16,CISCO SYSTEMS INC,CSCO,CHAMBERS JOHN T,President/ CEO,S,20.4,-8400.0,2717294.0,-0.3091310693653318,-171360.0
