filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2007-10-01,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.74,-6681.0,227958.0,-2.930803042665754,-245459.94
2007-10-01,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.72,-3200.0,235939.0,-1.3562827680035943,-117504.0
2007-10-01,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.63,-2800.0,284839.0,-0.9830114555942129,-102564.0
2007-10-26,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,46.09,-97500.0,922326.0,-10.571099589516072,-4493775.0
2007-10-26,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,46.09,-340000.0,62500.0,-544.0,-15670600.000000002
2007-11-26,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,29.84,-146250.0,1237239.0,-11.820674905980171,-4364100.0
2007-11-26,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,29.84,-510000.0,0.0,-inf,-15218400.0
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.02,-400.0,26300.0,-1.520912547528517,-14008.000000000002
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.0,-200.0,25900.0,-0.7722007722007722,-7000.0
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.08,-7100.0,38464.0,-18.458818635607322,-249068.0
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.09,-1300.0,37164.0,-3.4980088257453446,-45617.00000000001
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.01,-7300.0,1400.0,-521.4285714285714,-255573.0
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.14,-5100.0,54900.0,-9.289617486338798,-179214.0
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.13,-4000.0,50900.0,-7.858546168958743,-140520.0
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.12,-500.0,50400.0,-0.992063492063492,-17560.0
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.1,-1408.0,48992.0,-2.8739386022207705,-49420.8
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.01,-200.0,8700.0,-2.2988505747126435,-7002.0
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.03,-1400.0,0.0,-inf,-49042.0
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.11,-3428.0,45564.0,-7.52348345184795,-120357.08
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.03,-200.0,26100.0,-0.7662835249042145,-7006.0
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.06,-3600.0,26700.0,-13.48314606741573,-126216.00000000001
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.07,-1900.0,35264.0,-5.387931034482758,-66633.0
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.04,-1972.0,33292.0,-5.923344947735192,-69098.88
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.0,-17000.0,8900.0,-191.01123595505618,-595000.0
2007-12-17,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,35.05,-2992.0,30300.0,-9.874587458745875,-104869.59999999999
2007-12-27,NVIDIA CORP,NVDA,Puri Ajay K,"VP, Worldwide Sales",S,36.29,-4700.0,3065.0,-153.3442088091354,-170563.0
2007-12-27,NVIDIA CORP,NVDA,Puri Ajay K,"VP, Worldwide Sales",S,36.27,-6600.0,9065.0,-72.80750137892996,-239382.00000000003
2007-12-27,NVIDIA CORP,NVDA,Puri Ajay K,"VP, Worldwide Sales",S,36.25,-36900.0,16165.0,-228.27095576863593,-1337625.0
2007-12-27,NVIDIA CORP,NVDA,Puri Ajay K,"VP, Worldwide Sales",S,36.0,-58389.0,3065.0,-1905.0244698205547,-2102004.0
2007-12-27,NVIDIA CORP,NVDA,Puri Ajay K,"VP, Worldwide Sales",S,36.29,-500.0,15665.0,-3.1918289179699966,-18145.0
2007-12-27,NVIDIA CORP,NVDA,Puri Ajay K,"VP, Worldwide Sales",S,36.26,-400.0,8665.0,-4.616272360069244,-14504.0
2007-12-27,NVIDIA CORP,NVDA,Puri Ajay K,"VP, Worldwide Sales",S,36.28,-900.0,7765.0,-11.59047005795235,-32652.0
2008-03-20,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,18.08,-93000.0,1445400.0,-6.434205064342051,-1681439.9999999998
2008-03-20,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,18.23,-93000.0,1445400.0,-6.434205064342051,-1695390.0
2008-03-20,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,18.23,-93000.0,1445400.0,-6.434205064342051,-1695390.0
2008-03-20,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,18.08,-93000.0,1445400.0,-6.434205064342051,-1681439.9999999998
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.55,-17977.0,617627.0,-2.9106564317945947,-657059.35
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.56,-81056.0,536571.0,-15.106295345816303,-2963407.3600000003
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.58,-14400.0,510427.0,-2.821167375550275,-526752.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.57,-11744.0,524827.0,-2.2376897530043234,-429478.08
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.74,-6681.0,439826.0,-1.5190097902352293,-245459.94
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.59,-7820.0,502607.0,-1.555887602042948,-286133.80000000005
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.67,-11841.0,465207.0,-2.5453185356196273,-434209.47000000003
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.57,-11744.0,524827.0,-2.2376897530043234,-429478.08
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.73,-1300.0,446507.0,-0.2911488509698616,-47748.99999999999
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.72,-3200.0,447807.0,-0.7145935637450955,-117504.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.71,-2200.0,451007.0,-0.48779730691541373,-80762.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.7,-10300.0,453207.0,-2.272692169361903,-378010.00000000006
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.68,-1100.0,464107.0,-0.23701430920024907,-40348.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.66,-2200.0,477048.0,-0.4611695259177273,-80651.99999999999
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.58,-14400.0,510427.0,-2.821167375550275,-526752.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.65,-14559.0,479248.0,-3.0378843521517043,-533587.35
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.64,-2900.0,493807.0,-0.5872739754600481,-106256.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.63,-2800.0,496707.0,-0.5637126112577435,-102564.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.62,-1100.0,499507.0,-0.22021713409421692,-40282.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.61,-2000.0,500607.0,-0.39951498880359243,-73220.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.55,-17977.0,617627.0,-2.9106564317945947,-657059.35
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.59,-7820.0,502607.0,-1.555887602042948,-286133.80000000005
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.69,-600.0,463507.0,-0.1294478832034899,-22014.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.61,-2000.0,500607.0,-0.39951498880359243,-73220.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.56,-81056.0,536571.0,-15.106295345816303,-2963407.3600000003
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.64,-2900.0,493807.0,-0.5872739754600481,-106256.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.65,-14559.0,479248.0,-3.0378843521517043,-533587.35
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.62,-1100.0,499507.0,-0.22021713409421692,-40282.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.67,-11841.0,465207.0,-2.5453185356196273,-434209.47000000003
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.66,-2200.0,477048.0,-0.4611695259177273,-80651.99999999999
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.73,-1300.0,446507.0,-0.2911488509698616,-47748.99999999999
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.72,-3200.0,447807.0,-0.7145935637450955,-117504.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.71,-2200.0,451007.0,-0.48779730691541373,-80762.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.74,-6681.0,439826.0,-1.5190097902352293,-245459.94
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.69,-600.0,463507.0,-0.1294478832034899,-22014.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.68,-1100.0,464107.0,-0.23701430920024907,-40348.0
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.7,-10300.0,453207.0,-2.272692169361903,-378010.00000000006
2008-04-07,NVIDIA CORP,NVDA,JONES HARVEY C,,S,36.63,-2800.0,496707.0,-0.5637126112577435,-102564.0
2008-04-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,19.92,-93000.0,1379700.0,-6.740595781691672,-1852560.0000000002
2008-04-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,19.42,-93000.0,1379700.0,-6.740595781691672,-1806060.0000000002
2008-04-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,19.92,-93000.0,1379700.0,-6.740595781691672,-1852560.0000000002
2008-04-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,19.42,-93000.0,1379700.0,-6.740595781691672,-1806060.0000000002
2008-05-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,23.58,-93000.0,1314000.0,-7.077625570776255,-2192940.0
2008-05-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,23.31,-93000.0,1314000.0,-7.077625570776255,-2167830.0
2008-05-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,23.31,-93000.0,1314000.0,-7.077625570776255,-2167830.0
2008-05-29,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,23.58,-93000.0,1314000.0,-7.077625570776255,-2192940.0
2008-06-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,20.84,-93000.0,1248300.0,-7.450132179764479,-1938120.0
2008-06-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,19.84,-93000.0,1248300.0,-7.450132179764479,-1845120.0
2008-06-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,19.84,-93000.0,1248300.0,-7.450132179764479,-1845120.0
2008-06-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,20.84,-93000.0,1248300.0,-7.450132179764479,-1938120.0
2008-07-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,11.83,-93000.0,1182600.0,-7.864028411973617,-1100190.0
2008-07-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,11.6,-93000.0,1182600.0,-7.864028411973617,-1078800.0
2008-07-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,11.6,-93000.0,1182600.0,-7.864028411973617,-1078800.0
2008-07-14,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,11.83,-93000.0,1182600.0,-7.864028411973617,-1100190.0
2008-09-02,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,12.74,-93000.0,1116900.0,-8.326618318560302,-1184820.0
2008-09-02,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,13.12,-93000.0,1116900.0,-8.326618318560302,-1220160.0
2008-09-02,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,13.12,-93000.0,1116900.0,-8.326618318560302,-1220160.0
2008-09-02,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,12.74,-93000.0,1116900.0,-8.326618318560302,-1184820.0
2008-09-15,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,10.0,-93000.0,1051200.0,-8.84703196347032,-930000.0
2008-09-15,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,10.31,-93000.0,1051200.0,-8.84703196347032,-958830.0
2008-09-15,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,10.0,-93000.0,1051200.0,-8.84703196347032,-930000.0
2008-09-15,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,10.31,-93000.0,1051200.0,-8.84703196347032,-958830.0
2008-10-20,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,7.7,-93000.0,985500.0,-9.43683409436834,-716100.0
2008-10-20,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,7.3,-93000.0,985500.0,-9.43683409436834,-678900.0
2008-10-20,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,7.7,-93000.0,985500.0,-9.43683409436834,-716100.0
2008-10-20,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,7.3,-93000.0,985500.0,-9.43683409436834,-678900.0
2009-06-04,NVIDIA CORP,NVDA,MILLER WILLIAM J,,S,10.86,-90000.0,0.0,-inf,-977400.0
2009-06-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,11.15,-43412.0,893752.0,-4.857275843858252,-484043.8
2009-06-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,10.95,-43412.0,919800.0,-4.719721678625788,-475361.39999999997
2009-06-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,11.16,-43412.0,906776.0,-4.787510917801089,-484477.92
2009-06-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,11.15,-43412.0,893752.0,-4.857275843858252,-484043.8
2009-06-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,10.95,-43412.0,919800.0,-4.719721678625788,-475361.39999999997
2009-06-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,11.16,-43412.0,906776.0,-4.787510917801089,-484477.92
2009-06-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,11.16,-43412.0,906776.0,-4.787510917801089,-484477.92
2009-06-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,11.15,-43412.0,893752.0,-4.857275843858252,-484043.8
2009-06-18,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,10.95,-43412.0,919800.0,-4.719721678625788,-475361.39999999997
2009-08-31,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,13.9,-217061.0,893752.0,-24.286491107152766,-3017147.9
2009-08-31,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,13.9,-217061.0,893752.0,-24.286491107152766,-3017147.9
2009-08-31,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,14.43,-86825.0,802585.0,-10.818168792090557,-1252884.75
2009-08-31,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,14.65,-86825.0,828633.0,-10.478100679070227,-1271986.25
2009-08-31,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,13.9,-217061.0,893752.0,-24.286491107152766,-3017147.9
2009-08-31,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,14.65,-86825.0,828633.0,-10.478100679070227,-1271986.25
2009-08-31,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,14.65,-86825.0,828633.0,-10.478100679070227,-1271986.25
2009-08-31,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,13.9,-217061.0,893752.0,-24.286491107152766,-3017147.9
2009-08-31,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,14.43,-86825.0,802585.0,-10.818168792090557,-1252884.75
2009-08-31,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,14.65,-86825.0,828633.0,-10.478100679070227,-1271986.25
2009-08-31,NVIDIA CORP,NVDA,SEAWELL A BROOKE,,S,14.67,-45000.0,90000.0,-50.0,-660150.0
2009-08-31,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,14.43,-86825.0,802585.0,-10.818168792090557,-1252884.75
2009-08-31,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,14.43,-86825.0,802585.0,-10.818168792090557,-1252884.75
2009-09-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,16.32,-86825.0,724441.0,-11.985102996655352,-1416984.0
2009-09-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.76,-86825.0,776537.0,-11.181051257055362,-1368362.0
2009-09-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,16.12,-86825.0,750489.0,-11.569123598080717,-1399619.0
2009-09-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,16.32,-86825.0,724441.0,-11.985102996655352,-1416984.0
2009-09-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.76,-86825.0,776537.0,-11.181051257055362,-1368362.0
2009-09-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,16.12,-86825.0,750489.0,-11.569123598080717,-1399619.0
2009-09-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,16.12,-86825.0,750489.0,-11.569123598080717,-1399619.0
2009-09-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.76,-86825.0,776537.0,-11.181051257055362,-1368362.0
2009-09-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,16.32,-86825.0,724441.0,-11.985102996655352,-1416984.0
2009-09-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,15.76,-86825.0,776537.0,-11.181051257055362,-1368362.0
2009-09-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,16.12,-86825.0,750489.0,-11.569123598080717,-1399619.0
2009-09-11,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,16.32,-86825.0,724441.0,-11.985102996655352,-1416984.0
2009-10-15,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,13.97,-130237.0,659321.0,-19.753200641265785,-1819410.8900000001
2009-10-15,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,14.01,-130237.0,698393.0,-18.64809641562845,-1824620.3699999999
2009-10-15,NVIDIA CORP,NVDA,HUANG JEN HSUN,President and CEO,S,13.65,-130237.0,620249.0,-20.997534860999373,-1777735.05
